"ID No.",""
"Title",""
"Test Date","2023/10/04","10:09:53"
"MEAS CHs",1
"Digital Input","OFF"
"Sampling Rate(Hz)",2000
"Data Nos/CH",20500
"MEAS Time(sec)",10.25
"CH Name","AS-5GB"
"CH No.","CH1"
"Range",10000
"Calibration Coefficient",0.04055
"Offset",0
"Unit","m/s2"
9.0895,-0.133988785714286
9.0900,-0.136885214285714
9.0905,-0.127211142857143
9.0910,-0.120085928571429
9.0915,-0.109658785714286
9.0920,-0.0966248571428572
9.0925,-0.0919905714285714
9.0930,-0.0739168571428571
9.0935,-0.0834750714285714
9.0940,-0.0749016428571429
9.0945,-0.0663861428571429
9.0950,-0.0768132857142857
9.0955,-0.0627945714285714
9.0960,-0.0791304285714286
9.0965,-0.071368
9.0970,-0.0760022857142857
9.0975,-0.0803469285714286
9.0980,-0.075423
9.0985,-0.0675447142857143
9.0990,-0.0626787142857143
9.0995,-0.0612884285714286
9.1000,-0.080289
9.1005,-0.0767553571428572
9.1010,-0.0711362857142857
9.1015,-0.0747857857142857
9.1020,-0.0690508571428572
9.1025,-0.0693405
9.1030,-0.0515564285714286
9.1035,-0.0531205
9.1040,-0.0541052857142857
9.1045,-0.0465745714285714
9.1050,-0.0460532142857143
9.1055,-0.0335406428571429
9.1060,-0.0238665714285714
9.1065,-0.0147138571428571
9.1070,-0.017031
9.1075,-0.0174944285714286
9.1080,-0.0278057142857143
9.1085,-0.0241562142857143
9.1090,-0.0274581428571429
9.1095,-0.0218390714285714
9.1100,-0.0140187142857143
9.1105,-0.00422878571428571
9.1110,-0.000463428571428571
9.1115,0.007299
9.1120,-0.00341778571428571
9.1125,0.00550321428571429
9.1130,-0.00115857142857143
9.1135,-0.00399707142857143
9.1140,0.00897892857142857
9.1145,0.0194060714285714
9.1150,0.0311655714285714
9.1155,0.0323820714285714
9.1160,0.038117
9.1165,0.0385225
9.1170,0.04866
9.1175,0.0530046428571429
9.1180,0.0541632142857143
9.1185,0.0550900714285714
9.1190,0.0671392142857143
9.1195,0.058392
9.1200,0.060014
9.1205,0.0476752142857143
9.1210,0.0506295714285714
9.1215,0.0516143571428571
9.1220,0.0692246428571429
9.1225,0.067313
9.1230,0.0903685714285714
9.1235,0.099753
9.1240,0.093265
9.1245,0.0928015714285714
9.1250,0.100911571428571
9.1255,0.105545857142857
9.1260,0.102128071428571
9.1265,0.101548785714286
9.1270,0.110122214285714
9.1275,0.1285435
9.1280,0.120201785714286
9.1285,0.1220555
9.1290,0.132193
9.1295,0.133351571428571
9.1300,0.131034428571429
9.1305,0.141461571428571
9.1310,0.131266142857143
9.1315,0.116320571428571
9.1320,0.124720214285714
9.1325,0.130918571428571
9.1330,0.125820857142857
9.1335,0.124778142857143
9.1340,0.139839571428571
9.1345,0.156291285714286
9.1350,0.147544071428571
9.1355,0.160230428571429
9.1360,0.158318785714286
9.1365,0.162084142857143
9.1370,0.148528857142857
9.1375,0.159767
9.1380,0.174828428571429
9.1385,0.158956
9.1390,0.168166642857143
9.1395,0.171352714285714
9.1400,0.171063071428571
9.1405,0.1901795
9.1410,0.1958565
9.1415,0.202807928571429
9.1420,0.213119214285714
9.1425,0.199448071428571
9.1430,0.207442214285714
9.1435,0.214161928571429
9.1440,0.197941928571429
9.1445,0.195798571428571
9.1450,0.201649357142857
9.1455,0.198868785714286
9.1460,0.193655214285714
9.1465,0.199969428571429
9.1470,0.1982895
9.1475,0.206573285714286
9.1480,0.200085285714286
9.1485,0.202807928571429
9.1490,0.197362642857143
9.1495,0.213293
9.1500,0.213061285714286
9.1505,0.225110428571429
9.1510,0.2331625
9.1515,0.228238571428571
9.1520,0.220592
9.1525,0.220707857142857
9.1530,0.232583214285714
9.1535,0.234031428571429
9.1540,0.230555714285714
9.1545,0.231366714285714
9.1550,0.232641142857143
9.1555,0.236058928571429
9.1560,0.228238571428571
9.1565,0.235074142857143
9.1570,0.240229785714286
9.1575,0.248687357142857
9.1580,0.2433
9.1585,0.2412725
9.1590,0.263285357142857
9.1595,0.271858785714286
9.1600,0.287731214285714
9.1605,0.293292357142857
9.1610,0.293929571428571
9.1615,0.300359642857143
9.1620,0.300591357142857
9.1625,0.304646357142857
9.1630,0.303603642857143
9.1635,0.301749928571429
9.1640,0.297521142857143
9.1645,0.284892714285714
9.1650,0.2850665
9.1655,0.287673285714286
9.1660,0.294682642857143
9.1665,0.282343857142857
9.1670,0.281938357142857
9.1675,0.278520571428571
9.1680,0.287905
9.1685,0.293466142857143
9.1690,0.307658642857143
9.1695,0.307426928571429
9.1700,0.305399428571429
9.1705,0.322488357142857
9.1710,0.326311642857143
9.1715,0.314204571428571
9.1720,0.328281214285714
9.1725,0.333205142857143
9.1730,0.338940071428571
9.1735,0.338708357142857
9.1740,0.34062
9.1745,0.326659214285714
9.1750,0.316753428571429
9.1755,0.328512928571429
9.1760,0.329729428571429
9.1765,0.329787357142857
9.1770,0.322778
9.1775,0.329381857142857
9.1780,0.320460857142857
9.1785,0.319186428571429
9.1790,0.330366642857143
9.1795,0.323241428571429
9.1800,0.345196357142857
9.1805,0.343979857142857
9.1810,0.339635214285714
9.1815,0.341894428571429
9.1820,0.337202214285714
9.1825,0.335638142857143
9.1830,0.331525214285714
9.1835,0.327064714285714
9.1840,0.346065285714286
9.1845,0.3394035
9.1850,0.347687285714286
9.1855,0.342473714285714
9.1860,0.3426475
9.1865,0.333668571428571
9.1870,0.343748142857143
9.1875,0.341662714285714
9.1880,0.348440357142857
9.1885,0.346470785714286
9.1890,0.337839428571429
9.1895,0.361184642857143
9.1900,0.360837071428571
9.1905,0.372596571428571
9.1910,0.368657428571429
9.1915,0.374450285714286
9.1920,0.366456142857143
9.1925,0.364254857142857
9.1930,0.347861071428571
9.1935,0.353885642857143
9.1940,0.350931285714286
9.1945,0.347861071428571
9.1950,0.3394035
9.1955,0.330424571428571
9.1960,0.34062
9.1965,0.333147214285714
9.1970,0.337433928571429
9.1975,0.342589571428571
9.1980,0.341141357142857
9.1985,0.363559714285714
9.1990,0.3483245
9.1995,0.362517
9.2000,0.359852285714286
9.2005,0.363154214285714
9.2010,0.364776214285714
9.2015,0.359041285714286
9.2020,0.369526357142857
9.2025,0.361358428571429
9.2030,0.369931857142857
9.2035,0.372480714285714
9.2040,0.357882714285714
9.2045,0.363907285714286
9.2050,0.356550357142857
9.2055,0.358693714285714
9.2060,0.352958785714286
9.2065,0.344790857142857
9.2070,0.348092785714286
9.2075,0.359852285714286
9.2080,0.361010857142857
9.2085,0.368483642857143
9.2090,0.385978071428571
9.2095,0.383834714285714
9.2100,0.375550928571429
9.2105,0.384761571428571
9.2110,0.376593642857143
9.2115,0.381923071428571
9.2120,0.393392928571429
9.2125,0.371669714285714
9.2130,0.374508214285714
9.2135,0.385282928571429
9.2140,0.385572571428571
9.2145,0.3896855
9.2150,0.3775205
9.2155,0.366108571428571
9.2160,0.368483642857143
9.2165,0.359794357142857
9.2170,0.358114428571429
9.2175,0.363270071428571
9.2180,0.363270071428571
9.2185,0.351163
9.2190,0.360026071428571
9.2195,0.353769785714286
9.2200,0.338708357142857
9.2205,0.349888571428571
9.2210,0.3458915
9.2215,0.354870428571429
9.2220,0.3613005
9.2225,0.359794357142857
9.2230,0.349656857142857
9.2235,0.364139
9.2240,0.358751642857143
9.2245,0.361416357142857
9.2250,0.360779142857143
9.2255,0.359388857142857
9.2260,0.360721214285714
9.2265,0.365934785714286
9.2270,0.357708928571429
9.2275,0.369005
9.2280,0.355507642857143
9.2285,0.351974
9.2290,0.370279428571429
9.2295,0.35684
9.2300,0.354870428571429
9.2305,0.3491355
9.2310,0.3475135
9.2315,0.348961714285714
9.2320,0.343806071428571
9.2325,0.354291142857143
9.2330,0.346354928571429
9.2335,0.369816
9.2340,0.352089857142857
9.2345,0.350525785714286
9.2350,0.350062357142857
9.2355,0.353943571428571
9.2360,0.342531642857143
9.2365,0.361242571428571
9.2370,0.356897928571429
9.2375,0.3483245
9.2380,0.338187
9.2385,0.336738785714286
9.2390,0.347629357142857
9.2395,0.339635214285714
9.2400,0.336333285714286
9.2405,0.337202214285714
9.2410,0.325268928571429
9.2415,0.325442714285714
9.2420,0.311481928571429
9.2425,0.315131428571429
9.2430,0.310497142857143
9.2435,0.300243785714286
9.2440,0.306558
9.2445,0.286862285714286
9.2450,0.277593714285714
9.2455,0.282749357142857
9.2460,0.275392428571429
9.2465,0.272843571428571
9.2470,0.264328071428571
9.2475,0.275450357142857
9.2480,0.281359071428571
9.2485,0.289758714285714
9.2490,0.283907928571429
9.2495,0.278173
9.2500,0.278810214285714
9.2505,0.287731214285714
9.2510,0.2777675
9.2515,0.2712795
9.2520,0.274060071428571
9.2525,0.262300571428571
9.2530,0.2712795
9.2535,0.263864642857143
9.2540,0.245790928571429
9.2545,0.2428945
9.2550,0.242141428571429
9.2555,0.248919071428571
9.2560,0.262474357142857
9.2565,0.256797357142857
9.2570,0.260968214285714
9.2575,0.252974071428571
9.2580,0.2712795
9.2585,0.266065928571429
9.2590,0.278346785714286
9.2595,0.289700785714286
9.2600,0.278288857142857
9.2605,0.277883357142857
9.2610,0.274118
9.2615,0.266645214285714
9.2620,0.269541642857143
9.2625,0.2607365
9.2630,0.261605428571429
9.2635,0.253553357142857
9.2640,0.239129142857143
9.2645,0.213582642857143
9.2650,0.215783928571429
9.2655,0.212713714285714
9.2660,0.201128
9.2665,0.205704357142857
9.2670,0.200780428571429
9.2675,0.205183
9.2680,0.200027357142857
9.2685,0.214451571428571
9.2690,0.206747071428571
9.2695,0.221460928571429
9.2700,0.224531142857143
9.2705,0.208716642857143
9.2710,0.203039642857143
9.2715,0.212366142857143
9.2720,0.200664571428571
9.2725,0.218101071428571
9.2730,0.216305285714286
9.2735,0.208079428571429
9.2740,0.199332214285714
9.2745,0.194118642857143
9.2750,0.202170714285714
9.2755,0.173206428571429
9.2760,0.159651142857143
9.2765,0.154785142857143
9.2770,0.149339857142857
9.2775,0.1423305
9.2780,0.149745357142857
9.2785,0.154437571428571
9.2790,0.165501928571429
9.2795,0.151309428571429
9.2800,0.157507785714286
9.2805,0.158666357142857
9.2810,0.156407142857143
9.2815,0.167413571428571
9.2820,0.149050214285714
9.2825,0.157449857142857
9.2830,0.144358
9.2835,0.147833714285714
9.2840,0.143199428571429
9.2845,0.139781642857143
9.2850,0.127674571428571
9.2855,0.127558714285714
9.2860,0.146501357142857
9.2865,0.121418285714286
9.2870,0.112613142857143
9.2875,0.116899857142857
9.2880,0.129180714285714
9.2885,0.119796285714286
9.2890,0.110006357142857
9.2895,0.112902785714286
9.2900,0.106183071428571
9.2905,0.110933214285714
9.2910,0.108210571428571
9.2915,0.103460428571429
9.2920,0.108500214285714
9.2925,0.108731928571429
9.2930,0.115451642857143
9.2935,0.113771714285714
9.2940,0.118232214285714
9.2945,0.101027428571429
9.2950,0.105140357142857
9.2955,0.111918
9.2960,0.110238071428571
9.2965,0.0889203571428571
9.2970,0.0759443571428571
9.2975,0.0748437142857143
9.2980,0.0679502142857143
9.2985,0.0672550714285714
9.2990,0.0626787142857143
9.2995,0.0650537857142857
9.3000,0.0698618571428571
9.3005,0.0670233571428571
9.3010,0.0571755
9.3015,0.0755967857142857
9.3020,0.0503399285714286
9.3025,0.0524832857142857
9.3030,0.0630842142857143
9.3035,0.0378852857142857
9.3040,0.0368425714285714
9.3045,0.0453001428571429
9.3050,0.0307021428571429
9.3055,0.00978992857142857
9.3060,0.00440257142857143
9.3065,0.0150035
9.3070,0.0144821428571429
9.3075,0.0103692142857143
9.3080,0.0211439285714286
9.3085,0.0156407142857143
9.3090,0.00434464285714286
9.3095,-0.00295435714285714
9.3100,0.00515564285714286
9.3105,0.00376535714285714
9.3110,-0.0004055
9.3115,-0.0100795714285714
9.3120,-0.00654592857142857
9.3125,-0.0132656428571429
9.3130,-0.0190585
9.3135,-0.0339461428571429
9.3140,-0.050282
9.3145,-0.0347571428571429
9.3150,-0.0350467857142857
9.3155,-0.0398548571428571
9.3160,-0.0391597142857143
9.3165,-0.0264154285714286
9.3170,-0.0495868571428571
9.3175,-0.0614042857142857
9.3180,-0.0544528571428571
9.3185,-0.0547425
9.3190,-0.0671971428571429
9.3195,-0.0666757857142857
9.3200,-0.0664440714285714
9.3205,-0.041361
9.3210,-0.0603615714285714
9.3215,-0.0457056428571429
9.3220,-0.0542211428571429
9.3225,-0.0595505714285714
9.3230,-0.0614622142857143
9.3235,-0.0641269285714286
9.3240,-0.0636635
9.3245,-0.0755967857142857
9.3250,-0.0995792142857143
9.3255,-0.0972620714285714
9.3260,-0.102243928571429
9.3265,-0.101838428571429
9.3270,-0.101722571428571
9.3275,-0.100621928571429
9.3280,-0.0991157857142857
9.3285,-0.104271428571429
9.3290,-0.1115125
9.3295,-0.113887571428571
9.3300,-0.113424142857143
9.3305,-0.105372071428571
9.3310,-0.109600857142857
9.3315,-0.102765285714286
9.3320,-0.1025915
9.3325,-0.109600857142857
9.3330,-0.116784
9.3335,-0.118695642857143
9.3340,-0.106009285714286
9.3345,-0.1180005
9.3350,-0.124720214285714
9.3355,-0.113192428571429
9.3360,-0.118695642857143
9.3365,-0.123156142857143
9.3370,-0.140940214285714
9.3375,-0.139723714285714
9.3380,-0.128427642857143
9.3385,-0.134973571428571
9.3390,-0.133583285714286
9.3395,-0.117131571428571
9.3400,-0.127153214285714
9.3405,-0.119506642857143
9.3410,-0.126747714285714
9.3415,-0.135379071428571
9.3420,-0.136479714285714
9.3425,-0.145632428571429
9.3430,-0.150614285714286
9.3435,-0.156349214285714
9.3440,-0.156523
9.3445,-0.156523
9.3450,-0.147544071428571
9.3455,-0.156580928571429
9.3460,-0.157334
9.3465,-0.154379642857143
9.3470,-0.169672785714286
9.3475,-0.158145
9.3480,-0.162257928571429
9.3485,-0.1674715
9.3490,-0.164517142857143
9.3495,-0.159535285714286
9.3500,-0.171005142857143
9.3505,-0.170078285714286
9.3510,-0.168166642857143
9.3515,-0.167761142857143
9.3520,-0.169035571428571
9.3525,-0.186472071428571
9.3530,-0.163590285714286
9.3535,-0.1755815
9.3540,-0.183343928571429
9.3545,-0.185371428571429
9.3550,-0.199448071428571
9.3555,-0.206283642857143
9.3560,-0.216363214285714
9.3565,-0.209991071428571
9.3570,-0.222445714285714
9.3575,-0.2063995
9.3580,-0.228817857142857
9.3585,-0.227253785714286
9.3590,-0.234494857142857
9.3595,-0.229976428571429
9.3600,-0.224936642857143
9.3605,-0.220128571428571
9.3610,-0.215726
9.3615,-0.211844785714286
9.3620,-0.205414714285714
9.3625,-0.208542857142857
9.3630,-0.207268428571429
9.3635,-0.219954785714286
9.3640,-0.218912071428571
9.3645,-0.219723071428571
9.3650,-0.222909142857143
9.3655,-0.225631785714286
9.3660,-0.227427571428571
9.3665,-0.238086428571429
9.3670,-0.230497785714286
9.3675,-0.236927857142857
9.3680,-0.237738857142857
9.3685,-0.250888642857143
9.3690,-0.246428142857143
9.3695,-0.248397714285714
9.3700,-0.242315214285714
9.3705,-0.254885714285714
9.3710,-0.250772785714286
9.3715,-0.260331
9.3720,-0.258419357142857
9.3725,-0.265776285714286
9.3730,-0.249556285714286
9.3735,-0.262126785714286
9.3740,-0.247297071428571
9.3745,-0.2583035
9.3750,-0.244690285714286
9.3755,-0.256276
9.3760,-0.244690285714286
9.3765,-0.246080571428571
9.3770,-0.245617142857143
9.3775,-0.246254357142857
9.3780,-0.239071214285714
9.3785,-0.230266071428571
9.3790,-0.239187071428571
9.3795,-0.239708428571429
9.3800,-0.2477605
9.3805,-0.256276
9.3810,-0.249556285714286
9.3815,-0.255522928571429
9.3820,-0.251525857142857
9.3825,-0.238897428571429
9.3830,-0.232293571428571
9.3835,-0.2323515
9.3840,-0.239187071428571
9.3845,-0.244574428571429
9.3850,-0.244284785714286
9.3855,-0.250483142857143
9.3860,-0.2445165
9.3865,-0.251873428571429
9.3870,-0.249266642857143
9.3875,-0.249324571428571
9.3880,-0.2396505
9.3885,-0.237449214285714
9.3890,-0.236001
9.3895,-0.243821357142857
9.3900,-0.239187071428571
9.3905,-0.239824285714286
9.3910,-0.235537571428571
9.3915,-0.243010357142857
9.3920,-0.238144357142857
9.3925,-0.246775714285714
9.3930,-0.2510045
9.3935,-0.251352071428571
9.3940,-0.260562714285714
9.3945,-0.254132642857143
9.3950,-0.252105142857143
9.3955,-0.241967642857143
9.3960,-0.261721285714286
9.3965,-0.256160142857143
9.3970,-0.257144928571429
9.3975,-0.257782142857143
9.3980,-0.256739428571429
9.3985,-0.257782142857143
9.3990,-0.268441
9.3995,-0.257724214285714
9.4000,-0.266181785714286
9.4005,-0.259404142857143
9.4010,-0.259693785714286
9.4015,-0.251236214285714
9.4020,-0.243126214285714
9.4025,-0.241330428571429
9.4030,-0.250077642857143
9.4035,-0.242373142857143
9.4040,-0.252452714285714
9.4045,-0.250251428571429
9.4050,-0.236985785714286
9.4055,-0.2433
9.4060,-0.256102214285714
9.4065,-0.254364357142857
9.4070,-0.248861142857143
9.4075,-0.248050142857143
9.4080,-0.251873428571429
9.4085,-0.2526265
9.4090,-0.236927857142857
9.4095,-0.241446285714286
9.4100,-0.244632357142857
9.4105,-0.221982285714286
9.4110,-0.215668071428571
9.4115,-0.223314642857143
9.4120,-0.224009785714286
9.4125,-0.226037285714286
9.4130,-0.228006857142857
9.4135,-0.217869357142857
9.4140,-0.206920857142857
9.4145,-0.226790357142857
9.4150,-0.242836571428571
9.4155,-0.237738857142857
9.4160,-0.2355955
9.4165,-0.213293
9.4170,-0.225226285714286
9.4175,-0.227717214285714
9.4180,-0.234379
9.4185,-0.232930785714286
9.4190,-0.229339214285714
9.4195,-0.228586142857143
9.4200,-0.224415285714286
9.4205,-0.213756428571429
9.4210,-0.198231571428571
9.4215,-0.216421142857143
9.4220,-0.212192357142857
9.4225,-0.203908571428571
9.4230,-0.206515357142857
9.4235,-0.209238
9.4240,-0.221287142857143
9.4245,-0.219665142857143
9.4250,-0.226384857142857
9.4255,-0.2250525
9.4260,-0.204661642857143
9.4265,-0.210512428571429
9.4270,-0.219201714285714
9.4275,-0.207673928571429
9.4280,-0.209469714285714
9.4285,-0.219781
9.4290,-0.2153205
9.4295,-0.220418214285714
9.4300,-0.216826642857143
9.4305,-0.216247357142857
9.4310,-0.207673928571429
9.4315,-0.210686214285714
9.4320,-0.210570357142857
9.4325,-0.189889857142857
9.4330,-0.193075928571429
9.4335,-0.196725428571429
9.4340,-0.182185357142857
9.4345,-0.199795642857143
9.4350,-0.189426428571429
9.4355,-0.183170142857143
9.4360,-0.185950714285714
9.4365,-0.180910928571429
9.4370,-0.186066571428571
9.4375,-0.184154928571429
9.4380,-0.179520642857143
9.4385,-0.179173071428571
9.4390,-0.180563357142857
9.4395,-0.189310571428571
9.4400,-0.176218714285714
9.4405,-0.171758214285714
9.4410,-0.172743
9.4415,-0.171236857142857
9.4420,-0.155596142857143
9.4425,-0.159940785714286
9.4430,-0.160462142857143
9.4435,-0.148528857142857
9.4440,-0.154901
9.4445,-0.141345714285714
9.4450,-0.128891071428571
9.4455,-0.141982928571429
9.4460,-0.132830214285714
9.4465,-0.139723714285714
9.4470,-0.140998142857143
9.4475,-0.117363285714286
9.4480,-0.116320571428571
9.4485,-0.109542928571429
9.4490,-0.109542928571429
9.4495,-0.108731928571429
9.4500,-0.103170785714286
9.4505,-0.0898472142857143
9.4510,-0.116784
9.4515,-0.107341642857143
9.4520,-0.0816213571428571
9.4525,-0.0907740714285714
9.4530,-0.0892679285714286
9.4535,-0.0848653571428571
9.4540,-0.0875300714285714
9.4545,-0.0977255
9.4550,-0.0951766428571429
9.4555,-0.101664642857143
9.4560,-0.092454
9.4565,-0.0869507857142857
9.4570,-0.0936125714285714
9.4575,-0.0865452857142857
9.4580,-0.0881672857142857
9.4585,-0.0768712142857143
9.4590,-0.0819689285714286
9.4595,-0.0740327142857143
9.4600,-0.0798835
9.4605,-0.0710783571428572
9.4610,-0.0667916428571429
9.4615,-0.0584499285714286
9.4620,-0.0606512142857143
9.4625,-0.0419402857142857
9.4630,-0.0307600714285714
9.4635,-0.0367267142857143
9.4640,-0.0418244285714286
9.4645,-0.0424616428571429
9.4650,-0.0455897857142857
9.4655,-0.0387542142857143
9.4660,-0.0448946428571429
9.4665,-0.0257202857142857
9.4670,-0.0456477142857143
9.4675,-0.0439098571428571
9.4680,-0.0472117857142857
9.4685,-0.0530625714285714
9.4690,-0.0714259285714286
9.4695,-0.052715
9.4700,-0.0594347142857143
9.4705,-0.0662702857142857
9.4710,-0.0612305
9.4715,-0.0617518571428571
9.4720,-0.0506875
9.4725,-0.0357419285714286
9.4730,-0.0403762142857143
9.4735,-0.0322662142857143
9.4740,-0.0355102142857143
9.4745,-0.0282112142857143
9.4750,-0.0218390714285714
9.4755,-0.0163358571428571
9.4760,-0.00955821428571429
9.4765,-0.0004055
9.4770,-0.000289642857142857
9.4775,0.00764657142857143
9.4780,0.0179578571428571
9.4785,0.0181316428571429
9.4790,0.0177840714285714
9.4795,0.0220128571428571
9.4800,0.033251
9.4805,0.0123967142857143
9.4810,0.0223604285714286
9.4815,0.0132077142857143
9.4820,0.0236348571428571
9.4825,0.0243879285714286
9.4830,0.0258361428571429
9.4835,0.0164517142857143
9.4840,0.0347571428571429
9.4845,0.0410713571428571
9.4850,0.0382328571428571
9.4855,0.0537577142857143
9.4860,0.0579865
9.4865,0.0722369285714286
9.4870,0.0657489285714286
9.4875,0.06488
9.4880,0.0633738571428571
9.4885,0.0587395714285714
9.4890,0.0773925714285714
9.4895,0.0734534285714286
9.4900,0.0828957857142857
9.4905,0.0824902857142857
9.4910,0.0757126428571429
9.4915,0.0784352857142857
